,lat,lon
725,-29.92272355533137,170.62362905240298
726,-25.74023572081104,168.72766141195223
727,-50.944704596424714,-167.54078988187806
728,50.4903743834431,70.18341457012804
729,71.19771184469558,70.74817792105435
730,49.61100764020958,-96.78519384025051
731,-34.09284137130981,174.43670287335516
732,43.69622247268258,-26.185494934741072
733,20.293656109894034,-13.03781309416445
734,-43.68270966597176,-24.62200953017783
735,0.4455744958718829,95.69066881688246
736,50.883578586954876,44.46985443396981
737,-0.2799471381016027,149.44731782203442
738,0.22431858468731564,79.14343466431045
739,-0.6540361456699996,-23.359263085322002
740,-2.6001121777787484,59.29968582068806
741,0.34759349928579536,122.89651004623589
742,4.863014901278815,76.71018398696499
743,-0.0008770183030153376,-101.87336719198834
744,-0.007561912478378453,-87.85163065334706
745,-77.52634688525262,70.61749845981713
746,-0.3368845871472458,67.44576263180458
747,43.876759717644,130.58134224437651
748,16.66804586406016,-21.73729773861779
749,63.46235230130424,-100.96595281950249
750,6.835503397342171,-114.15868868558488
751,-24.854313052552268,113.79919305866235
752,-57.55893605855799,74.04557974751037
753,0.3361550826186933,68.48601252380705
754,0.21022566294099676,-101.76090481603089
755,-0.38623420032593625,48.62760603115946
756,-63.43382184060016,179.80350878611526
757,-44.930273603718426,-124.55504117585028
758,-44.48578204040662,-123.72499080593819
759,-0.015424813962384883,77.60575762585164
760,0.003724748603841617,-165.87231975873772
761,-0.014560116519724461,170.9015067903
762,-0.037492575561880494,121.9054749924397
763,-0.03274927196161323,73.54957354352933
764,-58.159456767242325,-121.9444684762895
765,71.38170871410377,13.762767827473345
766,0.014500472454120594,50.913689497643325
767,4.859376661733149,83.79015072046633
768,1.0583190605407973,-17.684766037031284
769,43.96754398297882,1.2039190356889804
770,-0.4254202726622641,-72.50179558410416
771,-58.64414552529737,-133.24871011628144
772,-0.07381447062150794,2.6760278861608544
773,-0.18345284251180874,-109.41317292959825
774,-29.58489990219226,-95.93236030776596
775,-29.082277194388542,-95.65290029392332
776,-29.320808629371772,-95.7778169020492
777,-31.12619181773099,-96.84767149596405
778,-0.061492299745712874,59.507695695068485
779,-52.413672401114475,36.970661691711825
780,19.083807257348088,133.85931386393017
781,-0.04051005652555967,-85.69903629952847
782,-19.77163539555413,107.8768371350316
783,-26.186664134139228,91.07189872346375
784,-35.873401123282534,81.51612464666712
785,82.47946093040869,-139.00997786639604
786,-13.947222091511964,-40.01657591616664
787,-31.04444445306441,132.28438315193625
788,47.668484602904854,29.16358217131206
789,-0.15660983248573374,7.612993033646261
790,0.2058563229388962,67.43751770178329
791,-0.32303914231461384,-105.35289579041903
792,0.02427431924953356,-91.8190207855405
793,-47.76215394115668,51.52159805349257
794,-11.534612678791776,-144.94921107943134
795,76.10920187105467,-166.11691336325237
796,37.086117509967536,32.45337329929792
797,-67.68430823047191,58.84333087281559
798,4.829741110300176,40.51035198388328
799,-0.998971980606487,172.77748994158733
800,24.609428078778155,4.648380936557884
801,1.1902294435823886,24.1140560326999
802,-0.1443746738145487,-84.27269045680791
803,0.0010963475769695276,-175.89690573963904
804,-14.603412310502035,-133.5652193984868
805,1.1369338099201274,56.075052559907135
806,0.2636840599643619,-73.48796642686877
807,0.07069509949974971,-5.266887059463965
808,73.13963537773226,17.088167050551288
809,1.0571621345181006,76.7852842727072
810,-0.06740611169726138,-167.31207447238575
811,3.5333366211927943,75.80769849213942
812,-11.28413377739636,146.4235124354326
813,-24.89141533054837,-6.645618213628999
814,-0.14449319102921676,146.0215890433871
815,41.65648622137602,-156.16456896321222
816,0.045399471786471725,-12.953234542650614
817,60.07880704783694,176.87132959933462
818,68.74559368464998,-14.00321879914731
819,-35.35224091973494,178.963319152644
820,-51.45438303016626,13.858488052510861
821,-6.019422739422914,-71.88309093178361
822,-0.19806421435799684,120.97319532690398
823,0.0032905052447442886,-93.82356013931715
824,-1.6203362858434478,-108.64041951723372
825,70.79920360483244,14.203212428100432
826,60.299558443637984,6.397580452190738
827,32.36116640786596,171.31528126475914
828,-63.818513335158606,-62.24382363146089
829,55.89782020023023,41.57061418206111
830,-3.602470469883486,-152.73196716806294
831,-3.1730585356771885,-167.09316882547824
832,21.348381002773063,90.098536154932
833,28.830832785196616,36.40756276663406
834,1.2121253607084472,-86.05895698778119
835,45.46825541951941,31.949990740729845
836,50.91146544042129,-13.732441381033269
837,-4.57746751891871,-21.710146078765614
838,-0.17384260178471375,-140.33335401648296
839,-30.412449311813884,10.077079149019227
840,0.036607208635196606,123.3627471148473
841,-0.03956574044854518,66.86829768462282
842,79.73114180623948,-169.95796443152804
843,50.53168916550101,94.15203865277701
844,0.5375509077575891,84.18310937453016
845,42.4301972841078,135.27584593828038
846,-0.3634249033594881,80.15186610559549
847,-0.26635698096231336,49.02159759384338
848,62.7665743038952,30.643822731279776
849,0.03720419361215392,103.61965364101142
850,-0.06382975285004162,-19.279852125827347
851,-31.721290206122546,-165.06322083843168
852,-1.6857778021677443,-17.272030511983182
853,0.3390654318125119,76.8618918415779
854,-12.853496555786988,22.25740121267783
855,10.929999455814968,-35.09151073073508
856,,
857,-76.58320041217452,-160.5517424310758
858,51.97174532396172,153.31265664728306
859,-22.475153140166356,17.66329857009945
860,46.75253133901929,-58.403001583394605
861,-30.83070852816347,-173.25682162629013
862,-25.063197821071046,-164.7141215576511
863,-14.283091867437106,115.81461931505626
864,47.14094570297296,-141.8077402470497
865,-30.42338395943805,8.24326153884875
866,34.546174917357455,-179.69721838894344
867,0.1828345529399163,-50.30788085436654
868,-0.3241611846862135,58.1950454165331
869,-0.15204879221067572,84.76463990818023
870,-0.049745048150991775,67.7033384799865
871,60.45178988310778,-4.222232076757943
872,0.22825955557497773,23.4951514222238
873,43.75241211640792,67.1798109841052
874,-50.483654215347734,-146.19269929091504
875,28.208635014794023,58.31987785313421
876,21.83602728011982,-95.78272634589035
877,-0.3456304104152698,87.19987883525991
878,0.21412264837977385,-81.27257589174027
879,2.064010352763773,55.281640515465874
880,-36.83484812996141,-19.14228719841869
881,52.68389436845565,95.98734806042259
882,4.352199199914313,105.35135654098542
883,0.15591097748477764,145.01399231239677
884,5.977110532138435,-143.0416274221391
885,-52.95862265526738,41.535824104032805
886,54.361575953325385,-101.28875740454296
887,0.13312218259937222,75.88614596306454
888,74.9555974425447,92.42110826663028
889,-23.462359656375476,-179.68664407995988
890,0.07880213320440539,-100.18737941149311
891,1.9140611526555968,90.21649581173364
892,-0.0021933780380416737,73.94657235594734
893,-0.21078936543093338,-110.88670401637128
894,-0.010116978646817171,137.375480692006
895,-0.0215507331804836,-79.67775966801867
896,-3.609407103320891,46.01727412273282
897,28.294508611218266,34.69637072416342
898,64.70962316880201,153.3456450022683
899,3.8290859272565574,-163.51505341670097
900,15.102374469864769,-167.97059933722588
901,1.6222949777634414,-103.08439595982138
902,-69.97206481710556,-99.00745362723121
903,2.893635214874096,83.76330381655896
904,50.14713881364899,4.365530874471645
905,0.10870787526795131,127.18863837277122
906,23.661690642720057,-87.97130875062507
907,3.376831012350033,83.848686435269
908,2.130641709781837,44.30567704033617
909,-0.02704487325535154,72.27823535929744
910,0.4144942139564988,74.57707728497552
911,22.610023829723225,-123.40326471575543
912,4.600539271029876,18.70207883965298
913,62.562981034263956,49.894569929953505
914,-43.73153265766084,7.926720843524345
915,23.483039490529478,-156.58888784285872
916,70.13892291337969,153.13001425751918
917,44.14986212405174,11.026535239613004
918,55.822546397782396,61.51329184396293
919,-63.44884790331434,-21.114618869892293
920,-65.77057318531516,-118.88762533123011
921,0.19354854258263912,74.82631728727324
922,-0.2162844185126816,128.5464210734035
923,0.052830369723416495,122.09479287418421
924,-1.4927452169457531,-161.55900007902298
925,-1.5654678212951825,32.76427666717799
926,-42.969963458593455,53.06425332797988
927,34.365297762963294,-150.950084014499
928,-57.53828238912188,176.43596189984538
929,67.89228924864157,-21.12190425398562
930,66.41184810801602,-150.03198107687697
931,-80.8940301544093,70.68838010412448
932,66.27038274536615,-129.87373366767974
933,61.38061780786414,-134.5065996186434
934,-47.31413601747565,-13.552576823094988
935,-51.69739956325044,-27.058439863167894
936,14.159257014897609,43.994187083106326
937,23.17713910157868,-163.24320405549113
938,46.61464958861123,80.92868838436654
939,0.2726499915230573,-88.77604210419273
940,-0.033309862994407406,-172.4201859632946
941,-69.18061224597166,-141.01821779263858
942,11.01045678007495,58.25429447352762
943,0.05547863586186362,137.8518380537739
944,0.8781804314130304,41.853421201259586
945,25.618924140433133,-27.513802457827754
946,18.869877649703046,-63.72269316118597
947,11.350780422387015,69.63200874894734
948,-35.03349227857492,-153.62310751114995
949,9.56502804277926,-69.74968018349719
950,18.464778556955395,-65.42171881444115
951,-29.091139389830037,-144.39921070209107
952,-0.01858620036836232,-100.96413561075146
953,11.717072527436176,67.28236076245327
954,-6.202441465409341,154.8930139494923
955,-63.02484339095375,168.28325276606245
956,30.670028332831947,-26.918603498950333
957,56.687599698110354,-23.250878429377874
958,0.14211050429790617,88.11156380274672
959,0.3651296559171806,-94.06836887944598
960,-0.0628431419215882,73.7071915718184
961,58.962160602328346,163.37532480987542
962,4.908143228230044,-162.31736373582146
963,-11.767166586967688,-44.49562164468048
964,-74.60587798599829,-32.17094767516554
965,-67.31455054210167,-36.658342759842824
966,54.25730239691864,139.63952863287668
967,-84.6373345351021,61.21869399900124
968,-9.21568961867401,134.0942575603204
969,-71.5956139442705,123.79333595572835
970,34.689778525677696,-79.46755816308139
971,24.889044926738347,136.1835864855072
972,56.19603800682294,139.959753448671
973,1.6917597730446536,32.69138511230452
974,0.3879624279415236,-50.635998664306435
975,-0.3030276126415476,93.67950359999283
976,-0.3256764532553883,-61.371348428281365
977,-35.17403985363556,-127.99646940513277
978,-72.8320149917453,32.002639039906924
979,0.02569253952944159,-108.38726313586712
980,0.006961425902511528,-16.611637694482784
981,-0.02515943695053854,-84.31570388873341
982,0.37527232427600415,87.42864411409269
983,-0.032634873212909275,91.78391461787776
984,-0.4389760293111996,-88.6742098550481
985,-0.3457304280508762,80.24998181751619
986,-0.03686944574000372,67.32366115515579
987,-0.22650569766820755,-119.05415866716707
988,49.82883939681116,-7.438514092030263
989,-29.547658534695888,129.49089929204428
990,0.22998390967825594,-85.06195409873285
991,0.013891811062169886,-179.1561969320193
992,-0.043433514192860394,64.98457779096012
993,1.409034339331598,24.076339936269072
994,-41.3377658678649,171.5727447617438
995,-6.147741453964312,-63.39523560337676
996,,
997,42.51283029512095,-152.62624056270855
998,-66.9542271743949,-116.64454888547236
999,-13.963941195915018,-153.180048515952
1000,-0.15524146872767447,11.805591197342425
1001,-4.981778517983501,-171.03004989031805
1002,-20.27163137867452,38.82749989715983
1003,-44.66810026162841,-167.97441000358123
1004,65.04049607910603,16.167057022613033
1005,31.234568282531832,-142.0224636111128
1006,72.7327139236466,51.70785875609867
1007,-64.19005697699843,32.74087362011991
1008,24.735756486106023,-21.6109996433505
1009,-16.066081370628225,70.51153592505571
1010,-0.23614039740920575,-139.7996285542745
1011,0.2190508262539184,59.73446599264966
1012,0.31643610256012333,79.77808492267421
1013,-0.12144492437637021,-47.6670950141067
1014,64.47451265057825,-90.94170195728907
1015,-71.35273031912045,135.37357714989037
1016,72.41906256205783,-41.67202328862319
1017,-44.21971524990922,144.9040685327707
1018,64.15498026789693,166.0210213613403
1019,-60.77766020295326,-16.122091183344413
1020,-41.109465168507285,160.53407053849463
1021,-28.123583908822273,-9.293090087714672
1022,81.71341322468137,-75.2631335008594
1023,36.679854598431874,-19.66989841060457
1024,-45.93154102133404,162.39168189604086
1025,-48.14177898448639,-3.3841261947907535
1026,-8.143054583091107,-15.606612549243254
1027,-28.6216130921817,-3.0767619868435796
1028,60.98518342293065,-37.60227842698802
1029,-47.17327203040238,148.40636622738683
1030,-66.33565360153074,-131.0086720564171
1031,0.22437569549366068,63.790078740924216
1032,3.1476782075794247,-12.418445819018478
1033,-0.06265554005549104,104.87325943072423
1034,-52.9479792620108,52.42125385187762
1035,-0.046985941763436505,5.557899750910944
1036,0.07863259986144341,-78.74287942900685
1037,55.042105295193224,170.54118650661476
1038,-0.1474250912652926,97.38798467540008
1039,19.98195216670411,72.99012508235046
1040,3.6737382133942433,-70.34393505862542
1041,-32.21582976622992,162.58857715336976
1042,-0.0916644407746908,-25.32906603265267
1043,0.2755277257320445,88.50437072190155
1044,-14.633209030232512,-145.42048737209012
1045,-37.03938344189379,-105.64558627598242
1046,-17.657186659494336,-107.25827482738215
1047,21.260024725719415,72.98540705126894
1048,-85.85788942528715,-48.60000330231663
1049,42.32941834761086,74.91350522117004
1050,22.63071932265768,73.14877065285337
1051,63.87231857495985,78.94540766394309
1052,4.570896881643574,-108.63743891877132
1053,39.52772236406989,-111.25440345338677
1054,46.15214850550601,-111.9767963633533
1055,-17.19933016005184,113.39520988230656
1056,0.05691348127749836,-105.99169516192126
1057,-17.183694322517876,-76.1670687944356
1058,0.004831852815106457,88.35853813945646
1059,51.96158579781702,17.479921686355837
1060,-72.58616758804418,98.52629851224543
1061,-60.06395224787118,-48.32142460670928
1062,-23.801967158951403,114.1063076735389
1063,74.52366216278557,145.03916782904727
1064,8.731945842650942,-62.51989616111715
1065,-27.2801528894045,115.23060323262055
1066,51.41790074833468,121.27603303394527
1067,23.19713090460423,161.01284372367223
1068,-49.29892643502136,-112.30860640883046
1069,-75.70110603530388,169.6737902418245
1070,0.6320944198909965,-7.241422125317832
1071,26.198602469501676,-71.18616139067386
1072,30.07713606872712,63.92733475378895
1073,-69.27924380803346,65.88101525549436
1074,62.924563867406505,-128.6617582339394
